sensorId,createdAt,value,lat,lon
6391e43f698b50001ce301f3,2023-03-01T02:10:25.832Z,9.73,47.50145,19.148263
6348fcc09b62e5001b25ac3d,2023-03-01T02:10:18.632Z,5.93,47.473804,19.013598
5fee0624576ab7001ccf57c6,2023-03-01T02:10:13.528Z,10.32,47.522679,19.106484
61c1093fe2a8da001b202855,2023-03-01T02:10:11.337Z,2.90,47.441326,19.16742
63f358354fbabe00074ecba4,2023-03-01T02:10:10.875Z,15.13,47.47018,19.078783
5e56763a37f639001bd14bb5,2023-03-01T02:10:10.551Z,27.02,47.45692,19.016782
6217b0854f7ef7001bb35b34,2023-03-01T02:09:55.727Z,0.57,47.475369,19.015587
63f358354fbabe00074ecba4,2023-03-01T02:09:55.316Z,14.88,47.47018,19.078783
618ebe57e30ca5001b8f335e,2023-03-01T02:09:45.010Z,0.00,47.406479,19.187427
63f358354fbabe00074ecba4,2023-03-01T02:09:42.254Z,15.13,47.47018,19.078783
61fba00568c6fb001b8c532a,2023-03-01T02:09:42.075Z,9.55,47.504416,19.074067
6391c79670c7ae001b0e1989,2023-03-01T02:09:40.828Z,7.60,47.479865,19.078794
6238444bbe6329001c8e4f59,2023-03-01T02:09:39.774Z,7.90,47.486088,19.064243
615a29387ea3fe001c5c6731,2023-03-01T02:09:36.947Z,2.05,47.50262,18.94011
609ee46125b716001c53b1fd,2023-03-01T02:09:36.445Z,5.65,47.506199,19.133976
5cbb4a4a815d52001ab980f9,2023-03-01T02:09:35.624Z,0.83,47.525798,19.116246
63f358354fbabe00074ecba4,2023-03-01T02:09:27.584Z,15.48,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-01T02:09:25.473Z,7.15,47.5026,18.9403
61a12255d85cc7001bf7fdac,2023-03-01T02:09:23.297Z,8.73,47.530403,19.281569
6040d2f38ad04a001bcb3570,2023-03-01T02:09:17.439Z,7.97,47.473679,19.056018
601ceca9e443a0001bcc937d,2023-03-01T02:09:16.948Z,6.57,47.361997,18.929267
63f358354fbabe00074ecba4,2023-03-01T02:09:13.025Z,14.93,47.47018,19.078783
5e3f35876a0f2d001bd440a1,2023-03-01T02:09:11.896Z,9.88,47.383982,19.218063
5f2d23b010db48001b1e0498,2023-03-01T02:09:05.781Z,0.00,47.479936,19.216772
61b0ecbd4940cc001c8ddd9d,2023-03-01T02:08:56.656Z,18.65,47.513571,19.217218
63f358354fbabe00074ecba4,2023-03-01T02:08:54.903Z,14.93,47.47018,19.078783
6346b8ea06f5f7001b77b65a,2023-03-01T02:08:44.096Z,10.83,47.565538,19.086423
6230f21dbe6329001cfe8ac2,2023-03-01T02:08:43.394Z,18.17,47.489133,19.090875
6080401160979a001b0310ff,2023-03-01T02:08:41.666Z,8.20,47.456662,19.159684
611f76f5b09114001b548f8e,2023-03-01T02:08:39.324Z,12.85,47.504324,19.074182
63f358354fbabe00074ecba4,2023-03-01T02:08:36.566Z,15.13,47.47018,19.078783
632accb7b6658f001be047ae,2023-03-01T02:08:35.349Z,9.37,47.47023,19.166389
60c4dad1e650df001cc4978d,2023-03-01T02:08:33.657Z,4.87,47.599754,19.241991
606d6cfc4393eb001c86ed58,2023-03-01T02:08:32.989Z,5.20,47.537799,19.06623
5e41889919585f001bae8019,2023-03-01T02:08:31.894Z,11.98,47.536316,19.06253
63c8632ad37b36000733227c,2023-03-01T02:08:31.799Z,8.85,47.516104,19.056701
615a29387ea3fe001c5c6731,2023-03-01T02:08:31.700Z,2.35,47.50262,18.94011
6353be94139d1f001b1b21fc,2023-03-01T02:08:29.249Z,9.95,47.513008,19.054063
6040c7618ad04a001bc570aa,2023-03-01T02:08:24.126Z,8.90,47.4584,19.017398
615a2bcd7ea3fe001c5d77ac,2023-03-01T02:08:21.710Z,7.05,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-01T02:08:21.279Z,15.30,47.47018,19.078783
6373ce7d1de963001bf57c89,2023-03-01T02:08:20.100Z,6.35,47.602859,19.002431
60d71dd18855dd001c7c5352,2023-03-01T02:08:17.878Z,4.20,47.417303,19.080649
61a12255d85cc7001bf7fdac,2023-03-01T02:08:15.603Z,9.05,47.530403,19.281569
631afd6d46ccc3001c8ef336,2023-03-01T02:08:14.752Z,2.50,47.479801,19.237003
63f358354fbabe00074ecba4,2023-03-01T02:08:06.619Z,15.23,47.47018,19.078783
62388344be6329001cac4c70,2023-03-01T02:07:56.219Z,5.57,47.479541,19.078817
63f358354fbabe00074ecba4,2023-03-01T02:07:52.861Z,15.25,47.47018,19.078783
6348fcc09b62e5001b25ac3d,2023-03-01T02:07:48.959Z,6.00,47.473804,19.013598
6040ca7d8ad04a001bc6fd4a,2023-03-01T02:07:46.753Z,11.40,47.463627,19.014867
5fee0624576ab7001ccf57c6,2023-03-01T02:07:46.217Z,9.75,47.522679,19.106484
5e56763a37f639001bd14bb5,2023-03-01T02:07:43.416Z,28.50,47.45692,19.016782
63f358354fbabe00074ecba4,2023-03-01T02:07:39.766Z,15.15,47.47018,19.078783
6217b0854f7ef7001bb35b34,2023-03-01T02:07:28.141Z,0.10,47.475369,19.015587
63e39c28880265000751e48f,2023-03-01T02:07:27.435Z,6.70,47.55391,18.960314
633c4150ca8ac8001b7abbfd,2023-03-01T02:07:24.897Z,9.93,47.540238,19.072244
63f358354fbabe00074ecba4,2023-03-01T02:07:24.733Z,15.18,47.47018,19.078783
6391e43f698b50001ce301f3,2023-03-01T02:07:23.160Z,9.57,47.50145,19.148263
615a29387ea3fe001c5c6731,2023-03-01T02:07:22.230Z,2.58,47.50262,18.94011
623894cdbe6329001cb4bfe6,2023-03-01T02:07:18.092Z,0.08,47.465842,19.117917
61a47f514a7833001b5191c7,2023-03-01T02:07:16.484Z,14.07,47.505968,19.158086
615a2bcd7ea3fe001c5d77ac,2023-03-01T02:07:15.865Z,7.15,47.5026,18.9403
618ebe57e30ca5001b8f335e,2023-03-01T02:07:14.230Z,0.00,47.406479,19.187427
61a12255d85cc7001bf7fdac,2023-03-01T02:07:11.087Z,9.73,47.530403,19.281569
5cbb4a4a815d52001ab980f9,2023-03-01T02:07:07.750Z,1.47,47.525798,19.116246
63f358354fbabe00074ecba4,2023-03-01T02:07:07.621Z,15.32,47.47018,19.078783
609ee46125b716001c53b1fd,2023-03-01T02:07:05.120Z,5.50,47.506199,19.133976
61c1093fe2a8da001b202855,2023-03-01T02:07:04.813Z,3.67,47.441326,19.16742
63f358354fbabe00074ecba4,2023-03-01T02:06:50.007Z,14.98,47.47018,19.078783
601ceca9e443a0001bcc937d,2023-03-01T02:06:48.437Z,6.37,47.361997,18.929267
5e3f35876a0f2d001bd440a1,2023-03-01T02:06:39.100Z,9.13,47.383982,19.218063
61fba00568c6fb001b8c532a,2023-03-01T02:06:37.970Z,8.60,47.504416,19.074067
6391c79670c7ae001b0e1989,2023-03-01T02:06:37.722Z,8.00,47.479865,19.078794
6355a4eddb73ef001b7c4218,2023-03-01T02:06:32.162Z,8.67,47.538966,19.087112
63f358354fbabe00074ecba4,2023-03-01T02:06:30.532Z,15.43,47.47018,19.078783
5f2d23b010db48001b1e0498,2023-03-01T02:06:30.394Z,0.00,47.479936,19.216772
61b0ecbd4940cc001c8ddd9d,2023-03-01T02:06:26.641Z,18.13,47.513571,19.217218
6238444bbe6329001c8e4f59,2023-03-01T02:06:22.791Z,8.23,47.486088,19.064243
6230f21dbe6329001cfe8ac2,2023-03-01T02:06:14.100Z,18.15,47.489133,19.090875
63f358354fbabe00074ecba4,2023-03-01T02:06:13.253Z,14.85,47.47018,19.078783
6040d2f38ad04a001bcb3570,2023-03-01T02:06:12.536Z,7.15,47.473679,19.056018
615a29387ea3fe001c5c6731,2023-03-01T02:06:12.377Z,1.27,47.50262,18.94011
6080401160979a001b0310ff,2023-03-01T02:06:12.265Z,7.60,47.456662,19.159684
61a12255d85cc7001bf7fdac,2023-03-01T02:06:00.198Z,10.05,47.530403,19.281569
5e41889919585f001bae8019,2023-03-01T02:05:55.896Z,11.82,47.536316,19.06253
615a2bcd7ea3fe001c5d77ac,2023-03-01T02:05:55.495Z,7.28,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-01T02:05:54.731Z,13.80,47.47018,19.078783
6373ce7d1de963001bf57c89,2023-03-01T02:05:47.779Z,6.13,47.602859,19.002431
611f76f5b09114001b548f8e,2023-03-01T02:05:33.114Z,12.18,47.504324,19.074182
632accb7b6658f001be047ae,2023-03-01T02:05:30.158Z,10.93,47.47023,19.166389
63f358354fbabe00074ecba4,2023-03-01T02:05:27.872Z,14.43,47.47018,19.078783
63c8632ad37b36000733227c,2023-03-01T02:05:27.354Z,9.63,47.516104,19.056701
606d6cfc4393eb001c86ed58,2023-03-01T02:05:27.198Z,4.65,47.537799,19.06623
60c4dad1e650df001cc4978d,2023-03-01T02:05:26.971Z,5.07,47.599754,19.241991
6353be94139d1f001b1b21fc,2023-03-01T02:05:23.574Z,10.77,47.513008,19.054063
6346b8ea06f5f7001b77b65a,2023-03-01T02:05:21.918Z,10.85,47.565538,19.086423
6348fcc09b62e5001b25ac3d,2023-03-01T02:05:20.991Z,5.65,47.473804,19.013598
6040c7618ad04a001bc570aa,2023-03-01T02:05:18.685Z,8.60,47.4584,19.017398
5fee0624576ab7001ccf57c6,2023-03-01T02:05:18.105Z,10.10,47.522679,19.106484
5e56763a37f639001bd14bb5,2023-03-01T02:05:15.684Z,27.60,47.45692,19.016782
631afd6d46ccc3001c8ef336,2023-03-01T02:05:11.541Z,2.05,47.479801,19.237003
63f358354fbabe00074ecba4,2023-03-01T02:05:02.301Z,14.15,47.47018,19.078783
6217b0854f7ef7001bb35b34,2023-03-01T02:04:50.654Z,0.70,47.475369,19.015587
615a29387ea3fe001c5c6731,2023-03-01T02:04:47.951Z,1.60,47.50262,18.94011
6040ca7d8ad04a001bc6fd4a,2023-03-01T02:04:42.459Z,11.65,47.463627,19.014867
615a2bcd7ea3fe001c5d77ac,2023-03-01T02:04:42.382Z,7.30,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-01T02:04:40.062Z,14.68,47.47018,19.078783
60d71dd18855dd001c7c5352,2023-03-01T02:04:37.301Z,4.03,47.417303,19.080649
61a12255d85cc7001bf7fdac,2023-03-01T02:04:36.373Z,9.77,47.530403,19.281569
618ebe57e30ca5001b8f335e,2023-03-01T02:04:34.306Z,0.00,47.406479,19.187427
609ee46125b716001c53b1fd,2023-03-01T02:04:32.026Z,5.50,47.506199,19.133976
63f358354fbabe00074ecba4,2023-03-01T02:04:26.969Z,14.45,47.47018,19.078783
63e39c28880265000751e48f,2023-03-01T02:04:24.642Z,6.97,47.55391,18.960314
633c4150ca8ac8001b7abbfd,2023-03-01T02:04:18.956Z,10.30,47.540238,19.072244
63f358354fbabe00074ecba4,2023-03-01T02:04:13.786Z,13.95,47.47018,19.078783
601ceca9e443a0001bcc937d,2023-03-01T02:04:12.318Z,7.40,47.361997,18.929267
5cbb4a4a815d52001ab980f9,2023-03-01T02:04:11.550Z,2.90,47.525798,19.116246
6391e43f698b50001ce301f3,2023-03-01T02:04:10.893Z,9.70,47.50145,19.148263
62388344be6329001cac4c70,2023-03-01T02:04:06.509Z,5.22,47.479541,19.078817
63f358354fbabe00074ecba4,2023-03-01T02:04:00.769Z,14.35,47.47018,19.078783
623894cdbe6329001cb4bfe6,2023-03-01T02:04:00.344Z,1.75,47.465842,19.117917
5e3f35876a0f2d001bd440a1,2023-03-01T02:03:52.138Z,9.75,47.383982,19.218063
63f358354fbabe00074ecba4,2023-03-01T02:03:46.899Z,15.10,47.47018,19.078783
5f2d23b010db48001b1e0498,2023-03-01T02:03:46.094Z,0.00,47.479936,19.216772
615a29387ea3fe001c5c6731,2023-03-01T02:03:43.444Z,1.30,47.50262,18.94011
6230f21dbe6329001cfe8ac2,2023-03-01T02:03:41.231Z,17.38,47.489133,19.090875
61a47f514a7833001b5191c7,2023-03-01T02:03:40.682Z,13.73,47.505968,19.158086
615a2bcd7ea3fe001c5d77ac,2023-03-01T02:03:38.916Z,6.55,47.5026,18.9403
61c1093fe2a8da001b202855,2023-03-01T02:03:38.448Z,2.92,47.441326,19.16742
63f358354fbabe00074ecba4,2023-03-01T02:03:31.287Z,16.30,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-01T02:03:30.569Z,9.35,47.530403,19.281569
6391c79670c7ae001b0e1989,2023-03-01T02:03:30.567Z,8.77,47.479865,19.078794
61fba00568c6fb001b8c532a,2023-03-01T02:03:30.006Z,8.68,47.504416,19.074067
5e41889919585f001bae8019,2023-03-01T02:03:24.537Z,12.32,47.536316,19.06253
6080401160979a001b0310ff,2023-03-01T02:03:16.324Z,8.20,47.456662,19.159684
63f358354fbabe00074ecba4,2023-03-01T02:03:13.750Z,15.43,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-01T02:02:58.849Z,14.23,47.47018,19.078783
6373ce7d1de963001bf57c89,2023-03-01T02:02:56.148Z,5.80,47.602859,19.002431
6238444bbe6329001c8e4f59,2023-03-01T02:02:47.678Z,7.37,47.486088,19.064243
63f358354fbabe00074ecba4,2023-03-01T02:02:42.956Z,14.85,47.47018,19.078783
6348fcc09b62e5001b25ac3d,2023-03-01T02:02:42.425Z,5.90,47.473804,19.013598
5e56763a37f639001bd14bb5,2023-03-01T02:02:40.299Z,27.60,47.45692,19.016782
5fee0624576ab7001ccf57c6,2023-03-01T02:02:34.964Z,10.20,47.522679,19.106484
615a29387ea3fe001c5c6731,2023-03-01T02:02:33.509Z,2.40,47.50262,18.94011
615a2bcd7ea3fe001c5d77ac,2023-03-01T02:02:32.087Z,7.68,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-01T02:02:28.368Z,15.32,47.47018,19.078783
6040d2f38ad04a001bcb3570,2023-03-01T02:02:28.215Z,9.00,47.473679,19.056018
61a12255d85cc7001bf7fdac,2023-03-01T02:02:22.144Z,9.57,47.530403,19.281569
6217b0854f7ef7001bb35b34,2023-03-01T02:02:20.766Z,0.30,47.475369,19.015587
61cf17231b17b1001b17e00e,2023-03-01T02:02:19.226Z,8.90,47.593879,19.117039
63f358354fbabe00074ecba4,2023-03-01T02:02:15.456Z,15.32,47.47018,19.078783
611f76f5b09114001b548f8e,2023-03-01T02:02:14.992Z,13.95,47.504324,19.074182
606d6cfc4393eb001c86ed58,2023-03-01T02:02:10.555Z,5.80,47.537799,19.06623
6353be94139d1f001b1b21fc,2023-03-01T02:02:09.062Z,10.63,47.513008,19.054063
6040c7618ad04a001bc570aa,2023-03-01T02:02:07.692Z,8.90,47.4584,19.017398
60c4dad1e650df001cc4978d,2023-03-01T02:02:06.506Z,5.62,47.599754,19.241991
632accb7b6658f001be047ae,2023-03-01T02:02:06.435Z,10.52,47.47023,19.166389
63c8632ad37b36000733227c,2023-03-01T02:02:06.380Z,9.10,47.516104,19.056701
618ebe57e30ca5001b8f335e,2023-03-01T02:02:06.340Z,0.45,47.406479,19.187427
6346b8ea06f5f7001b77b65a,2023-03-01T02:02:02.825Z,11.00,47.565538,19.086423
609ee46125b716001c53b1fd,2023-03-01T02:02:02.784Z,6.28,47.506199,19.133976
631afd6d46ccc3001c8ef336,2023-03-01T02:02:01.996Z,2.22,47.479801,19.237003
63f358354fbabe00074ecba4,2023-03-01T02:02:01.685Z,14.80,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-01T02:01:46.982Z,14.54,47.47018,19.078783
5cbb4a4a815d52001ab980f9,2023-03-01T02:01:44.661Z,1.27,47.525798,19.116246
601ceca9e443a0001bcc937d,2023-03-01T02:01:44.600Z,7.30,47.361997,18.929267
6040ca7d8ad04a001bc6fd4a,2023-03-01T02:01:39.922Z,11.27,47.463627,19.014867
63f358354fbabe00074ecba4,2023-03-01T02:01:34.225Z,14.65,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-03-01T02:01:30.186Z,1.70,47.50262,18.94011
615a2bcd7ea3fe001c5d77ac,2023-03-01T02:01:27.869Z,7.30,47.5026,18.9403
5e3f35876a0f2d001bd440a1,2023-03-01T02:01:24.064Z,8.35,47.383982,19.218063
63e39c28880265000751e48f,2023-03-01T02:01:22.994Z,7.75,47.55391,18.960314
63f358354fbabe00074ecba4,2023-03-01T02:01:21.408Z,15.10,47.47018,19.078783
61b0ecbd4940cc001c8ddd9d,2023-03-01T02:01:20.136Z,18.23,47.513571,19.217218
61a12255d85cc7001bf7fdac,2023-03-01T02:01:19.388Z,10.25,47.530403,19.281569
633c4150ca8ac8001b7abbfd,2023-03-01T02:01:15.816Z,10.80,47.540238,19.072244
5f2d23b010db48001b1e0498,2023-03-01T02:01:15.577Z,0.00,47.479936,19.216772
63f358354fbabe00074ecba4,2023-03-01T02:01:08.617Z,15.00,47.47018,19.078783
6391e43f698b50001ce301f3,2023-03-01T02:01:08.607Z,9.95,47.50145,19.148263
6230f21dbe6329001cfe8ac2,2023-03-01T02:01:07.697Z,17.52,47.489133,19.090875
6355a4eddb73ef001b7c4218,2023-03-01T02:01:06.144Z,8.50,47.538966,19.087112
60d71dd18855dd001c7c5352,2023-03-01T02:00:59.276Z,5.35,47.417303,19.080649
63f358354fbabe00074ecba4,2023-03-01T02:00:54.837Z,15.20,47.47018,19.078783
5e41889919585f001bae8019,2023-03-01T02:00:50.162Z,12.57,47.536316,19.06253
623894cdbe6329001cb4bfe6,2023-03-01T02:00:45.330Z,0.57,47.465842,19.117917
63f358354fbabe00074ecba4,2023-03-01T02:00:41.177Z,15.00,47.47018,19.078783
61c1093fe2a8da001b202855,2023-03-01T02:00:29.547Z,3.87,47.441326,19.16742
63f358354fbabe00074ecba4,2023-03-01T02:00:28.364Z,14.55,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-03-01T02:00:27.028Z,1.85,47.50262,18.94011
615a2bcd7ea3fe001c5d77ac,2023-03-01T02:00:24.555Z,7.60,47.5026,18.9403
6373ce7d1de963001bf57c89,2023-03-01T02:00:24.085Z,6.20,47.602859,19.002431
6391c79670c7ae001b0e1989,2023-03-01T02:00:22.083Z,8.35,47.479865,19.078794
61a12255d85cc7001bf7fdac,2023-03-01T02:00:15.727Z,9.48,47.530403,19.281569
6348fcc09b62e5001b25ac3d,2023-03-01T02:00:13.528Z,5.78,47.473804,19.013598
61a47f514a7833001b5191c7,2023-03-01T02:00:12.731Z,15.77,47.505968,19.158086
5e56763a37f639001bd14bb5,2023-03-01T02:00:11.632Z,28.02,47.45692,19.016782
63f358354fbabe00074ecba4,2023-03-01T02:00:08.344Z,15.65,47.47018,19.078783
5fee0624576ab7001ccf57c6,2023-03-01T02:00:07.818Z,9.45,47.522679,19.106484
61fba00568c6fb001b8c532a,2023-03-01T02:00:03.299Z,9.15,47.504416,19.074067
6217b0854f7ef7001bb35b34,2023-03-01T01:59:52.296Z,0.37,47.475369,19.015587
63f358354fbabe00074ecba4,2023-03-01T01:59:48.029Z,15.38,47.47018,19.078783
6238444bbe6329001c8e4f59,2023-03-01T01:59:42.743Z,8.05,47.486088,19.064243
618ebe57e30ca5001b8f335e,2023-03-01T01:59:38.975Z,0.10,47.406479,19.187427
609ee46125b716001c53b1fd,2023-03-01T01:59:30.848Z,5.60,47.506199,19.133976
63f358354fbabe00074ecba4,2023-03-01T01:59:29.997Z,15.48,47.47018,19.078783
6040d2f38ad04a001bcb3570,2023-03-01T01:59:25.382Z,7.20,47.473679,19.056018
615a29387ea3fe001c5c6731,2023-03-01T01:59:19.338Z,1.65,47.50262,18.94011
601ceca9e443a0001bcc937d,2023-03-01T01:59:16.802Z,7.60,47.361997,18.929267
5cbb4a4a815d52001ab980f9,2023-03-01T01:59:16.344Z,3.03,47.525798,19.116246
63f358354fbabe00074ecba4,2023-03-01T01:59:14.817Z,15.63,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-01T01:59:13.463Z,7.80,47.5026,18.9403
611f76f5b09114001b548f8e,2023-03-01T01:59:11.075Z,13.18,47.504324,19.074182
606d6cfc4393eb001c86ed58,2023-03-01T01:59:07.151Z,5.65,47.537799,19.06623
6353be94139d1f001b1b21fc,2023-03-01T01:59:06.142Z,9.47,47.513008,19.054063
61a12255d85cc7001bf7fdac,2023-03-01T01:59:05.542Z,9.20,47.530403,19.281569
6040c7618ad04a001bc570aa,2023-03-01T01:59:04.821Z,9.05,47.4584,19.017398
60c4dad1e650df001cc4978d,2023-03-01T01:59:04.206Z,5.22,47.599754,19.241991
632accb7b6658f001be047ae,2023-03-01T01:59:03.376Z,10.27,47.47023,19.166389
63c8632ad37b36000733227c,2023-03-01T01:59:03.160Z,9.03,47.516104,19.056701
63f358354fbabe00074ecba4,2023-03-01T01:58:59.219Z,15.73,47.47018,19.078783
631afd6d46ccc3001c8ef336,2023-03-01T01:58:58.073Z,1.88,47.479801,19.237003
5e3f35876a0f2d001bd440a1,2023-03-01T01:58:56.142Z,9.13,47.383982,19.218063
6346b8ea06f5f7001b77b65a,2023-03-01T01:58:54.101Z,10.48,47.565538,19.086423
5f2d23b010db48001b1e0498,2023-03-01T01:58:48.604Z,0.00,47.479936,19.216772
61b0ecbd4940cc001c8ddd9d,2023-03-01T01:58:48.525Z,17.85,47.513571,19.217218
63f358354fbabe00074ecba4,2023-03-01T01:58:46.717Z,14.88,47.47018,19.078783
6230f21dbe6329001cfe8ac2,2023-03-01T01:58:39.440Z,15.98,47.489133,19.090875
6040ca7d8ad04a001bc6fd4a,2023-03-01T01:58:37.288Z,12.52,47.463627,19.014867
63f358354fbabe00074ecba4,2023-03-01T01:58:33.525Z,14.63,47.47018,19.078783
5e41889919585f001bae8019,2023-03-01T01:58:23.148Z,12.57,47.536316,19.06253
63e39c28880265000751e48f,2023-03-01T01:58:21.256Z,7.60,47.55391,18.960314
63f358354fbabe00074ecba4,2023-03-01T01:58:20.891Z,15.27,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-03-01T01:58:14.620Z,2.17,47.50262,18.94011
633c4150ca8ac8001b7abbfd,2023-03-01T01:58:12.087Z,10.35,47.540238,19.072244
615a2bcd7ea3fe001c5d77ac,2023-03-01T01:58:06.952Z,7.75,47.5026,18.9403
6391e43f698b50001ce301f3,2023-03-01T01:58:06.072Z,10.07,47.50145,19.148263
63f358354fbabe00074ecba4,2023-03-01T01:58:04.103Z,15.02,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-01T01:58:02.967Z,9.15,47.530403,19.281569
6080401160979a001b0310ff,2023-03-01T01:57:59.500Z,9.20,47.456662,19.159684
6373ce7d1de963001bf57c89,2023-03-01T01:57:53.840Z,5.68,47.602859,19.002431
63f358354fbabe00074ecba4,2023-03-01T01:57:48.367Z,15.10,47.47018,19.078783
5e56763a37f639001bd14bb5,2023-03-01T01:57:36.341Z,29.00,47.45692,19.016782
623894cdbe6329001cb4bfe6,2023-03-01T01:57:36.332Z,0.22,47.465842,19.117917
5fee0624576ab7001ccf57c6,2023-03-01T01:57:35.361Z,10.35,47.522679,19.106484
6348fcc09b62e5001b25ac3d,2023-03-01T01:57:35.237Z,5.18,47.473804,19.013598
63f358354fbabe00074ecba4,2023-03-01T01:57:32.782Z,15.20,47.47018,19.078783
61c1093fe2a8da001b202855,2023-03-01T01:57:20.848Z,2.33,47.441326,19.16742
6217b0854f7ef7001bb35b34,2023-03-01T01:57:18.600Z,0.20,47.475369,19.015587
63f358354fbabe00074ecba4,2023-03-01T01:57:15.815Z,15.23,47.47018,19.078783
6391c79670c7ae001b0e1989,2023-03-01T01:57:12.644Z,8.30,47.479865,19.078794
60d71dd18855dd001c7c5352,2023-03-01T01:57:10.350Z,4.43,47.417303,19.080649
618ebe57e30ca5001b8f335e,2023-03-01T01:57:09.997Z,0.00,47.406479,19.187427
615a29387ea3fe001c5c6731,2023-03-01T01:57:08.297Z,1.90,47.50262,18.94011
609ee46125b716001c53b1fd,2023-03-01T01:56:59.699Z,5.72,47.506199,19.133976
63f358354fbabe00074ecba4,2023-03-01T01:56:59.146Z,15.10,47.47018,19.078783
61fba00568c6fb001b8c532a,2023-03-01T01:56:56.205Z,9.77,47.504416,19.074067
61a12255d85cc7001bf7fdac,2023-03-01T01:56:55.839Z,9.55,47.530403,19.281569
615a2bcd7ea3fe001c5d77ac,2023-03-01T01:56:54.666Z,9.07,47.5026,18.9403
601ceca9e443a0001bcc937d,2023-03-01T01:56:49.024Z,7.93,47.361997,18.929267
5cbb4a4a815d52001ab980f9,2023-03-01T01:56:48.696Z,2.70,47.525798,19.116246
61a47f514a7833001b5191c7,2023-03-01T01:56:46.916Z,12.93,47.505968,19.158086
63f358354fbabe00074ecba4,2023-03-01T01:56:39.734Z,15.05,47.47018,19.078783
6238444bbe6329001c8e4f59,2023-03-01T01:56:26.825Z,8.00,47.486088,19.064243
63f358354fbabe00074ecba4,2023-03-01T01:56:25.956Z,15.15,47.47018,19.078783
5f2d23b010db48001b1e0498,2023-03-01T01:56:19.681Z,0.00,47.479936,19.216772
6040d2f38ad04a001bcb3570,2023-03-01T01:56:18.848Z,8.98,47.473679,19.056018
61b0ecbd4940cc001c8ddd9d,2023-03-01T01:56:17.703Z,17.90,47.513571,19.217218
62388344be6329001cac4c70,2023-03-01T01:56:17.401Z,6.07,47.479541,19.078817
63f358354fbabe00074ecba4,2023-03-01T01:56:11.112Z,15.43,47.47018,19.078783
6230f21dbe6329001cfe8ac2,2023-03-01T01:56:10.516Z,18.48,47.489133,19.090875
611f76f5b09114001b548f8e,2023-03-01T01:56:07.299Z,13.15,47.504324,19.074182
606d6cfc4393eb001c86ed58,2023-03-01T01:56:04.269Z,6.05,47.537799,19.06623
6353be94139d1f001b1b21fc,2023-03-01T01:56:03.267Z,9.45,47.513008,19.054063
6355a4eddb73ef001b7c4218,2023-03-01T01:56:02.565Z,8.63,47.538966,19.087112
6040c7618ad04a001bc570aa,2023-03-01T01:56:02.358Z,8.95,47.4584,19.017398
60c4dad1e650df001cc4978d,2023-03-01T01:56:01.905Z,5.35,47.599754,19.241991
632accb7b6658f001be047ae,2023-03-01T01:56:00.704Z,10.25,47.47023,19.166389
615a29387ea3fe001c5c6731,2023-03-01T01:55:59.976Z,2.08,47.50262,18.94011
63c8632ad37b36000733227c,2023-03-01T01:55:58.031Z,8.05,47.516104,19.056701
631afd6d46ccc3001c8ef336,2023-03-01T01:55:55.571Z,1.93,47.479801,19.237003
63f358354fbabe00074ecba4,2023-03-01T01:55:53.334Z,15.68,47.47018,19.078783
5e41889919585f001bae8019,2023-03-01T01:55:52.726Z,12.63,47.536316,19.06253
61a12255d85cc7001bf7fdac,2023-03-01T01:55:46.271Z,9.20,47.530403,19.281569
615a2bcd7ea3fe001c5d77ac,2023-03-01T01:55:41.185Z,8.20,47.5026,18.9403
6346b8ea06f5f7001b77b65a,2023-03-01T01:55:36.897Z,10.18,47.565538,19.086423
63f358354fbabe00074ecba4,2023-03-01T01:55:35.489Z,15.80,47.47018,19.078783
6040ca7d8ad04a001bc6fd4a,2023-03-01T01:55:33.958Z,12.05,47.463627,19.014867
6080401160979a001b0310ff,2023-03-01T01:55:27.781Z,8.60,47.456662,19.159684
6373ce7d1de963001bf57c89,2023-03-01T01:55:23.086Z,6.00,47.602859,19.002431
63f358354fbabe00074ecba4,2023-03-01T01:55:19.296Z,15.35,47.47018,19.078783
63e39c28880265000751e48f,2023-03-01T01:55:16.896Z,7.82,47.55391,18.960314
633c4150ca8ac8001b7abbfd,2023-03-01T01:55:05.760Z,10.95,47.540238,19.072244
63f358354fbabe00074ecba4,2023-03-01T01:55:02.654Z,15.32,47.47018,19.078783
5e56763a37f639001bd14bb5,2023-03-01T01:55:01.168Z,28.05,47.45692,19.016782
5fee0624576ab7001ccf57c6,2023-03-01T01:55:00.882Z,9.77,47.522679,19.106484
6391e43f698b50001ce301f3,2023-03-01T01:55:00.835Z,9.68,47.50145,19.148263
