sensorId,createdAt,value,lat,lon
63f358354fbabe00074ecba3,2023-03-01T08:44:21.412Z,6.75,47.47018,19.078783
60d71dd18855dd001c7c5351,2023-03-01T08:44:17.926Z,7.20,47.417303,19.080649
63f358354fbabe00074ecba3,2023-03-01T08:44:06.766Z,6.78,47.47018,19.078783
5f15a1e8e8f87e001c7e0eaf,2023-03-01T08:44:04.727Z,5.36,47.447888,19.181061
602e75504dd752001b6b7de5,2023-03-01T08:44:04.616Z,9.29,47.459289,19.03473
6040c7618ad04a001bc570a9,2023-03-01T08:44:04.513Z,8.55,47.4584,19.017398
5f4a2ed8327264001be939e6,2023-03-01T08:44:01.891Z,8.67,47.418744,19.015003
609ccb6225b716001c46f313,2023-03-01T08:43:59.995Z,8.71,47.474762,19.034527
63f358354fbabe00074ecba3,2023-03-01T08:43:52.652Z,6.77,47.47018,19.078783
618ebe57e30ca5001b8f335d,2023-03-01T08:43:51.194Z,8.62,47.406479,19.187427
5fee0624576ab7001ccf57c5,2023-03-01T08:43:51.090Z,6.89,47.522679,19.106484
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:43:50.609Z,5.79,47.5026,18.9403
6040ca7d8ad04a001bc6fd49,2023-03-01T08:43:49.789Z,6.90,47.463627,19.014867
61fba00568c6fb001b8c5329,2023-03-01T08:43:48.875Z,8.48,47.504416,19.074067
601ceca9e443a0001bcc937c,2023-03-01T08:43:43.397Z,7.81,47.361997,18.929267
615a29387ea3fe001c5c6730,2023-03-01T08:43:43.227Z,6.04,47.50262,18.94011
6373ce7d1de963001bf57c88,2023-03-01T08:43:42.383Z,10.40,47.602859,19.002431
6346b8ea06f5f7001b77b659,2023-03-01T08:43:41.704Z,7.18,47.565538,19.086423
6391e43f698b50001ce301f2,2023-03-01T08:43:40.531Z,12.63,47.50145,19.148263
632accb7b6658f001be047ad,2023-03-01T08:43:40.240Z,10.37,47.47023,19.166389
63f358354fbabe00074ecba3,2023-03-01T08:43:39.890Z,6.75,47.47018,19.078783
6080401160979a001b0310fe,2023-03-01T08:43:36.771Z,8.57,47.456662,19.159684
6040f4368ad04a001bdbe3c8,2023-03-01T08:43:32.311Z,9.43,47.480862,19.023965
61a12255d85cc7001bf7fdab,2023-03-01T08:43:29.676Z,11.22,47.530403,19.281569
63f358354fbabe00074ecba3,2023-03-01T08:43:27.665Z,6.76,47.47018,19.078783
63f358354fbabe00074ecba3,2023-03-01T08:43:15.020Z,6.73,47.47018,19.078783
61f40eeddb392f001b0f419c,2023-03-01T08:43:05.144Z,7.70,47.523028,19.21117
60c4dad1e650df001cc4978c,2023-03-01T08:43:04.434Z,5.86,47.599754,19.241991
63f358354fbabe00074ecba3,2023-03-01T08:43:02.041Z,6.72,47.47018,19.078783
63f358354fbabe00074ecba3,2023-03-01T08:42:49.249Z,6.67,47.47018,19.078783
609baf0325b716001cb9c8fe,2023-03-01T08:42:47.827Z,6.91,47.532085,19.07774
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:42:46.910Z,5.87,47.5026,18.9403
609ee46125b716001c53b1fc,2023-03-01T08:42:40.494Z,15.53,47.506199,19.133976
615a29387ea3fe001c5c6730,2023-03-01T08:42:40.037Z,6.09,47.50262,18.94011
606d6cfc4393eb001c86ed57,2023-03-01T08:42:39.431Z,7.45,47.537799,19.06623
611f76f5b09114001b548f8d,2023-03-01T08:42:38.374Z,10.11,47.504324,19.074182
63f358354fbabe00074ecba3,2023-03-01T08:42:36.805Z,6.69,47.47018,19.078783
6040d2f38ad04a001bcb356f,2023-03-01T08:42:35.745Z,8.55,47.473679,19.056018
6391c79670c7ae001b0e1988,2023-03-01T08:42:34.242Z,6.61,47.479865,19.078794
61cf17231b17b1001b17e00d,2023-03-01T08:42:33.512Z,7.94,47.593879,19.117039
5e41889919585f001bae8018,2023-03-01T08:42:33.365Z,10.01,47.536316,19.06253
6348fcc09b62e5001b25ac3c,2023-03-01T08:42:28.338Z,6.36,47.473804,19.013598
6079416140d969001b223803,2023-03-01T08:42:27.414Z,9.44,47.541081,19.082268
61a12255d85cc7001bf7fdab,2023-03-01T08:42:27.004Z,11.31,47.530403,19.281569
61c1093fe2a8da001b202854,2023-03-01T08:42:24.055Z,7.48,47.441326,19.16742
63f358354fbabe00074ecba3,2023-03-01T08:42:23.819Z,6.71,47.47018,19.078783
6217b0854f7ef7001bb35b33,2023-03-01T08:42:21.032Z,7.63,47.475369,19.015587
6353be94139d1f001b1b21fb,2023-03-01T08:42:15.937Z,7.00,47.513008,19.054063
602e90a637bfd7001b9dd490,2023-03-01T08:42:14.534Z,8.76,47.461849,19.030208
5e56763a37f639001bd14bb4,2023-03-01T08:42:14.352Z,7.19,47.45692,19.016782
63f358354fbabe00074ecba3,2023-03-01T08:42:10.953Z,6.70,47.47018,19.078783
63f358354fbabe00074ecba3,2023-03-01T08:41:58.041Z,6.70,47.47018,19.078783
63c8632ad37b36000733227b,2023-03-01T08:41:55.209Z,14.41,47.516104,19.056701
612f4f89157184001bdf11f5,2023-03-01T08:41:51.074Z,20.91,47.504432,19.075575
609bb97325b716001cbee2d3,2023-03-01T08:41:47.071Z,7.20,47.53168,19.084475
623894cdbe6329001cb4bfe5,2023-03-01T08:41:45.914Z,6.86,47.465842,19.117917
63f358354fbabe00074ecba3,2023-03-01T08:41:44.243Z,6.67,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:41:40.561Z,5.75,47.5026,18.9403
60d596f18855dd001cc63c64,2023-03-01T08:41:39.301Z,7.18,47.543574,19.074448
5f15a1e8e8f87e001c7e0eaf,2023-03-01T08:41:37.270Z,5.68,47.447888,19.181061
615a29387ea3fe001c5c6730,2023-03-01T08:41:37.000Z,6.01,47.50262,18.94011
6012ae1a571de9001bf0de7a,2023-03-01T08:41:34.394Z,7.25,47.477996,19.035062
6355a4eddb73ef001b7c4217,2023-03-01T08:41:32.200Z,9.23,47.538966,19.087112
5f4a2ed8327264001be939e6,2023-03-01T08:41:32.116Z,8.88,47.418744,19.015003
609b9ff825b716001cb24a76,2023-03-01T08:41:29.292Z,8.74,47.527134,19.0726
63f358354fbabe00074ecba3,2023-03-01T08:41:28.330Z,6.67,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-03-01T08:41:24.738Z,11.25,47.530403,19.281569
618ebe57e30ca5001b8f335d,2023-03-01T08:41:24.322Z,8.43,47.406479,19.187427
5fee0624576ab7001ccf57c5,2023-03-01T08:41:23.901Z,6.78,47.522679,19.106484
6238444bbe6329001c8e4f58,2023-03-01T08:41:21.249Z,9.41,47.486088,19.064243
602d0601a79cbd001bdc5613,2023-03-01T08:41:20.477Z,8.64,47.506496,19.075401
601ceca9e443a0001bcc937c,2023-03-01T08:41:15.530Z,7.72,47.361997,18.929267
63f358354fbabe00074ecba3,2023-03-01T08:41:14.996Z,6.69,47.47018,19.078783
6373ce7d1de963001bf57c88,2023-03-01T08:41:14.927Z,10.17,47.602859,19.002431
633c4150ca8ac8001b7abbfc,2023-03-01T08:41:11.441Z,8.30,47.540238,19.072244
6080401160979a001b0310fe,2023-03-01T08:41:10.126Z,8.47,47.456662,19.159684
602e75504dd752001b6b7de5,2023-03-01T08:41:01.747Z,9.29,47.459289,19.03473
63f358354fbabe00074ecba3,2023-03-01T08:41:01.398Z,6.69,47.47018,19.078783
6040c7618ad04a001bc570a9,2023-03-01T08:41:01.006Z,8.64,47.4584,19.017398
609ccb6225b716001c46f313,2023-03-01T08:40:54.860Z,8.54,47.474762,19.034527
6040ca7d8ad04a001bc6fd49,2023-03-01T08:40:47.467Z,6.99,47.463627,19.014867
61fba00568c6fb001b8c5329,2023-03-01T08:40:46.354Z,8.34,47.504416,19.074067
63f358354fbabe00074ecba3,2023-03-01T08:40:45.632Z,6.68,47.47018,19.078783
632accb7b6658f001be047ad,2023-03-01T08:40:37.970Z,10.16,47.47023,19.166389
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:40:36.417Z,5.67,47.5026,18.9403
6391e43f698b50001ce301f2,2023-03-01T08:40:36.361Z,12.53,47.50145,19.148263
615a29387ea3fe001c5c6730,2023-03-01T08:40:33.521Z,6.14,47.50262,18.94011
63f358354fbabe00074ecba3,2023-03-01T08:40:32.513Z,6.67,47.47018,19.078783
6040f4368ad04a001bdbe3c8,2023-03-01T08:40:30.149Z,9.11,47.480862,19.023965
61a12255d85cc7001bf7fdab,2023-03-01T08:40:22.744Z,11.20,47.530403,19.281569
63f358354fbabe00074ecba3,2023-03-01T08:40:20.035Z,6.66,47.47018,19.078783
6346b8ea06f5f7001b77b659,2023-03-01T08:40:15.076Z,6.98,47.565538,19.086423
609ee46125b716001c53b1fc,2023-03-01T08:40:11.935Z,15.53,47.506199,19.133976
63f358354fbabe00074ecba3,2023-03-01T08:40:06.996Z,6.65,47.47018,19.078783
61f40eeddb392f001b0f419c,2023-03-01T08:40:02.111Z,7.61,47.523028,19.21117
6348fcc09b62e5001b25ac3c,2023-03-01T08:40:01.519Z,6.18,47.473804,19.013598
60c4dad1e650df001cc4978c,2023-03-01T08:40:01.454Z,5.75,47.599754,19.241991
5e41889919585f001bae8018,2023-03-01T08:40:01.410Z,9.80,47.536316,19.06253
6217b0854f7ef7001bb35b33,2023-03-01T08:39:53.364Z,7.95,47.475369,19.015587
63f358354fbabe00074ecba3,2023-03-01T08:39:53.259Z,6.66,47.47018,19.078783
5e56763a37f639001bd14bb4,2023-03-01T08:39:47.700Z,7.13,47.45692,19.016782
63f358354fbabe00074ecba3,2023-03-01T08:39:37.445Z,6.64,47.47018,19.078783
609baf0325b716001cb9c8fe,2023-03-01T08:39:36.916Z,7.27,47.532085,19.07774
606d6cfc4393eb001c86ed57,2023-03-01T08:39:36.471Z,7.56,47.537799,19.06623
611f76f5b09114001b548f8d,2023-03-01T08:39:34.419Z,9.41,47.504324,19.074182
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:39:33.355Z,5.62,47.5026,18.9403
6040d2f38ad04a001bcb356f,2023-03-01T08:39:33.210Z,8.50,47.473679,19.056018
615a29387ea3fe001c5c6730,2023-03-01T08:39:28.728Z,6.01,47.50262,18.94011
63f358354fbabe00074ecba3,2023-03-01T08:39:25.064Z,6.63,47.47018,19.078783
6079416140d969001b223803,2023-03-01T08:39:24.395Z,9.00,47.541081,19.082268
612f4f89157184001bdf11f5,2023-03-01T08:39:23.118Z,20.89,47.504432,19.075575
61a12255d85cc7001bf7fdab,2023-03-01T08:39:20.629Z,11.33,47.530403,19.281569
63550a8b817d12001b4f5d00,2023-03-01T08:39:19.236Z,7.49,47.542127,19.0895
61c1093fe2a8da001b202854,2023-03-01T08:39:17.992Z,7.32,47.441326,19.16742
6353be94139d1f001b1b21fb,2023-03-01T08:39:13.204Z,6.79,47.513008,19.054063
63f358354fbabe00074ecba3,2023-03-01T08:39:13.052Z,6.62,47.47018,19.078783
602e90a637bfd7001b9dd490,2023-03-01T08:39:12.123Z,8.64,47.461849,19.030208
5f15a1e8e8f87e001c7e0eaf,2023-03-01T08:39:09.885Z,5.40,47.447888,19.181061
5f4a2ed8327264001be939e6,2023-03-01T08:39:05.084Z,8.70,47.418744,19.015003
63f358354fbabe00074ecba3,2023-03-01T08:38:59.654Z,6.58,47.47018,19.078783
618ebe57e30ca5001b8f335d,2023-03-01T08:38:57.337Z,8.18,47.406479,19.187427
5fee0624576ab7001ccf57c5,2023-03-01T08:38:56.528Z,6.98,47.522679,19.106484
63c8632ad37b36000733227b,2023-03-01T08:38:50.506Z,14.41,47.516104,19.056701
601ceca9e443a0001bcc937c,2023-03-01T08:38:47.828Z,8.05,47.361997,18.929267
6373ce7d1de963001bf57c88,2023-03-01T08:38:47.081Z,9.86,47.602859,19.002431
63f358354fbabe00074ecba3,2023-03-01T08:38:46.975Z,6.59,47.47018,19.078783
6391c79670c7ae001b0e1988,2023-03-01T08:38:43.906Z,6.53,47.479865,19.078794
6080401160979a001b0310fe,2023-03-01T08:38:43.483Z,8.36,47.456662,19.159684
609bb97325b716001cbee2d3,2023-03-01T08:38:42.341Z,7.10,47.53168,19.084475
60d596f18855dd001cc63c64,2023-03-01T08:38:35.832Z,7.63,47.543574,19.074448
63f358354fbabe00074ecba3,2023-03-01T08:38:34.271Z,6.59,47.47018,19.078783
6012ae1a571de9001bf0de7a,2023-03-01T08:38:30.662Z,7.18,47.477996,19.035062
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:38:29.976Z,5.62,47.5026,18.9403
623894cdbe6329001cb4bfe5,2023-03-01T08:38:27.343Z,6.79,47.465842,19.117917
609b9ff825b716001cb24a76,2023-03-01T08:38:25.818Z,8.84,47.527134,19.0726
615a29387ea3fe001c5c6730,2023-03-01T08:38:25.170Z,6.13,47.50262,18.94011
63f358354fbabe00074ecba3,2023-03-01T08:38:22.084Z,6.58,47.47018,19.078783
6238444bbe6329001c8e4f58,2023-03-01T08:38:19.245Z,8.65,47.486088,19.064243
602d0601a79cbd001bdc5613,2023-03-01T08:38:18.366Z,9.96,47.506496,19.075401
61a12255d85cc7001bf7fdab,2023-03-01T08:38:16.908Z,11.46,47.530403,19.281569
633c4150ca8ac8001b7abbfc,2023-03-01T08:38:07.772Z,8.10,47.540238,19.072244
63f358354fbabe00074ecba3,2023-03-01T08:38:07.128Z,6.57,47.47018,19.078783
602e75504dd752001b6b7de5,2023-03-01T08:37:56.589Z,9.23,47.459289,19.03473
63f358354fbabe00074ecba3,2023-03-01T08:37:54.362Z,6.55,47.47018,19.078783
6040c7618ad04a001bc570a9,2023-03-01T08:37:54.336Z,8.40,47.4584,19.017398
609ccb6225b716001c46f313,2023-03-01T08:37:50.276Z,8.50,47.474762,19.034527
6040ca7d8ad04a001bc6fd49,2023-03-01T08:37:44.840Z,6.89,47.463627,19.014867
61fba00568c6fb001b8c5329,2023-03-01T08:37:43.619Z,7.98,47.504416,19.074067
63f358354fbabe00074ecba3,2023-03-01T08:37:41.125Z,6.56,47.47018,19.078783
609ee46125b716001c53b1fc,2023-03-01T08:37:39.103Z,15.53,47.506199,19.133976
632accb7b6658f001be047ad,2023-03-01T08:37:35.713Z,10.08,47.47023,19.166389
6348fcc09b62e5001b25ac3c,2023-03-01T08:37:34.238Z,6.18,47.473804,19.013598
5e41889919585f001bae8018,2023-03-01T08:37:34.184Z,10.01,47.536316,19.06253
6391e43f698b50001ce301f2,2023-03-01T08:37:33.845Z,12.53,47.50145,19.148263
63f358354fbabe00074ecba3,2023-03-01T08:37:28.657Z,6.55,47.47018,19.078783
6040f4368ad04a001bdbe3c8,2023-03-01T08:37:27.257Z,9.43,47.480862,19.023965
6217b0854f7ef7001bb35b33,2023-03-01T08:37:25.679Z,7.92,47.475369,19.015587
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:37:24.048Z,5.60,47.5026,18.9403
5e56763a37f639001bd14bb4,2023-03-01T08:37:20.425Z,7.06,47.45692,19.016782
615a29387ea3fe001c5c6730,2023-03-01T08:37:20.029Z,6.07,47.50262,18.94011
63f358354fbabe00074ecba3,2023-03-01T08:37:16.061Z,6.56,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-03-01T08:37:14.743Z,11.77,47.530403,19.281569
63f358354fbabe00074ecba3,2023-03-01T08:37:03.587Z,6.55,47.47018,19.078783
6346b8ea06f5f7001b77b659,2023-03-01T08:37:02.166Z,7.40,47.565538,19.086423
61f40eeddb392f001b0f419c,2023-03-01T08:36:58.721Z,7.60,47.523028,19.21117
60d71dd18855dd001c7c5351,2023-03-01T08:36:58.558Z,6.86,47.417303,19.080649
60c4dad1e650df001cc4978c,2023-03-01T08:36:58.141Z,5.45,47.599754,19.241991
612f4f89157184001bdf11f5,2023-03-01T08:36:52.792Z,20.87,47.504432,19.075575
63f358354fbabe00074ecba3,2023-03-01T08:36:50.785Z,6.55,47.47018,19.078783
5f15a1e8e8f87e001c7e0eaf,2023-03-01T08:36:41.178Z,5.36,47.447888,19.181061
5f4a2ed8327264001be939e6,2023-03-01T08:36:38.082Z,8.60,47.418744,19.015003
63f358354fbabe00074ecba3,2023-03-01T08:36:37.935Z,6.56,47.47018,19.078783
606d6cfc4393eb001c86ed57,2023-03-01T08:36:33.683Z,7.49,47.537799,19.06623
609baf0325b716001cb9c8fe,2023-03-01T08:36:31.752Z,7.07,47.532085,19.07774
611f76f5b09114001b548f8d,2023-03-01T08:36:31.478Z,9.04,47.504324,19.074182
6040d2f38ad04a001bcb356f,2023-03-01T08:36:30.686Z,8.13,47.473679,19.056018
618ebe57e30ca5001b8f335d,2023-03-01T08:36:30.265Z,7.73,47.406479,19.187427
6355a4eddb73ef001b7c4217,2023-03-01T08:36:29.419Z,8.91,47.538966,19.087112
5fee0624576ab7001ccf57c5,2023-03-01T08:36:29.324Z,6.83,47.522679,19.106484
6079416140d969001b223803,2023-03-01T08:36:21.967Z,9.12,47.541081,19.082268
63f358354fbabe00074ecba3,2023-03-01T08:36:21.695Z,6.54,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:36:20.954Z,5.61,47.5026,18.9403
601ceca9e443a0001bcc937c,2023-03-01T08:36:20.668Z,8.67,47.361997,18.929267
6373ce7d1de963001bf57c88,2023-03-01T08:36:19.714Z,9.64,47.602859,19.002431
615a29387ea3fe001c5c6730,2023-03-01T08:36:16.956Z,6.18,47.50262,18.94011
6080401160979a001b0310fe,2023-03-01T08:36:16.586Z,8.20,47.456662,19.159684
61a12255d85cc7001bf7fdab,2023-03-01T08:36:12.826Z,11.73,47.530403,19.281569
61c1093fe2a8da001b202854,2023-03-01T08:36:08.607Z,7.07,47.441326,19.16742
6353be94139d1f001b1b21fb,2023-03-01T08:36:08.154Z,6.99,47.513008,19.054063
602e90a637bfd7001b9dd490,2023-03-01T08:36:07.830Z,8.29,47.461849,19.030208
63f358354fbabe00074ecba3,2023-03-01T08:36:07.656Z,6.48,47.47018,19.078783
63f358354fbabe00074ecba3,2023-03-01T08:35:51.511Z,6.47,47.47018,19.078783
63c8632ad37b36000733227b,2023-03-01T08:35:47.589Z,14.41,47.516104,19.056701
609bb97325b716001cbee2d3,2023-03-01T08:35:39.769Z,6.84,47.53168,19.084475
63f358354fbabe00074ecba3,2023-03-01T08:35:36.661Z,6.47,47.47018,19.078783
60d596f18855dd001cc63c64,2023-03-01T08:35:31.680Z,7.29,47.543574,19.074448
6012ae1a571de9001bf0de7a,2023-03-01T08:35:23.520Z,6.96,47.477996,19.035062
63f358354fbabe00074ecba3,2023-03-01T08:35:23.388Z,6.46,47.47018,19.078783
609b9ff825b716001cb24a76,2023-03-01T08:35:23.142Z,8.70,47.527134,19.0726
623894cdbe6329001cb4bfe5,2023-03-01T08:35:17.070Z,6.60,47.465842,19.117917
602d0601a79cbd001bdc5613,2023-03-01T08:35:15.945Z,9.55,47.506496,19.075401
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:35:15.369Z,5.65,47.5026,18.9403
615a29387ea3fe001c5c6730,2023-03-01T08:35:13.678Z,6.10,47.50262,18.94011
61a12255d85cc7001bf7fdab,2023-03-01T08:35:10.944Z,11.58,47.530403,19.281569
609ee46125b716001c53b1fc,2023-03-01T08:35:10.662Z,15.53,47.506199,19.133976
63f358354fbabe00074ecba3,2023-03-01T08:35:09.602Z,6.46,47.47018,19.078783
6391c79670c7ae001b0e1988,2023-03-01T08:35:07.547Z,6.55,47.479865,19.078794
6348fcc09b62e5001b25ac3c,2023-03-01T08:35:05.341Z,6.06,47.473804,19.013598
633c4150ca8ac8001b7abbfc,2023-03-01T08:35:04.735Z,8.30,47.540238,19.072244
6238444bbe6329001c8e4f58,2023-03-01T08:35:03.957Z,8.26,47.486088,19.064243
5e41889919585f001bae8018,2023-03-01T08:35:01.184Z,10.54,47.536316,19.06253
6217b0854f7ef7001bb35b33,2023-03-01T08:34:58.043Z,7.67,47.475369,19.015587
63f358354fbabe00074ecba3,2023-03-01T08:34:56.134Z,6.45,47.47018,19.078783
602e75504dd752001b6b7de5,2023-03-01T08:34:54.454Z,9.36,47.459289,19.03473
5e56763a37f639001bd14bb4,2023-03-01T08:34:53.871Z,6.98,47.45692,19.016782
6040c7618ad04a001bc570a9,2023-03-01T08:34:51.921Z,8.19,47.4584,19.017398
609ccb6225b716001c46f313,2023-03-01T08:34:47.766Z,8.31,47.474762,19.034527
6040ca7d8ad04a001bc6fd49,2023-03-01T08:34:42.481Z,6.73,47.463627,19.014867
63f358354fbabe00074ecba3,2023-03-01T08:34:42.271Z,6.46,47.47018,19.078783
61fba00568c6fb001b8c5329,2023-03-01T08:34:40.457Z,7.89,47.504416,19.074067
632accb7b6658f001be047ad,2023-03-01T08:34:33.381Z,9.92,47.47023,19.166389
6391e43f698b50001ce301f2,2023-03-01T08:34:28.760Z,12.55,47.50145,19.148263
63f358354fbabe00074ecba3,2023-03-01T08:34:27.536Z,6.46,47.47018,19.078783
6040f4368ad04a001bdbe3c8,2023-03-01T08:34:25.103Z,9.26,47.480862,19.023965
612f4f89157184001bdf11f5,2023-03-01T08:34:25.081Z,20.86,47.504432,19.075575
63f358354fbabe00074ecba3,2023-03-01T08:34:15.274Z,6.43,47.47018,19.078783
63550a8b817d12001b4f5d00,2023-03-01T08:34:14.343Z,7.21,47.542127,19.0895
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:34:12.347Z,5.72,47.5026,18.9403
5f15a1e8e8f87e001c7e0eaf,2023-03-01T08:34:12.038Z,5.25,47.447888,19.181061
615a29387ea3fe001c5c6730,2023-03-01T08:34:10.556Z,5.81,47.50262,18.94011
61a12255d85cc7001bf7fdab,2023-03-01T08:34:09.120Z,11.03,47.530403,19.281569
5f4a2ed8327264001be939e6,2023-03-01T08:34:06.822Z,8.67,47.418744,19.015003
618ebe57e30ca5001b8f335d,2023-03-01T08:33:56.219Z,7.87,47.406479,19.187427
61f40eeddb392f001b0f419c,2023-03-01T08:33:56.114Z,7.44,47.523028,19.21117
5fee0624576ab7001ccf57c5,2023-03-01T08:33:56.038Z,6.68,47.522679,19.106484
60c4dad1e650df001cc4978c,2023-03-01T08:33:55.910Z,5.43,47.599754,19.241991
6346b8ea06f5f7001b77b659,2023-03-01T08:33:55.720Z,7.28,47.565538,19.086423
63f358354fbabe00074ecba3,2023-03-01T08:33:54.943Z,6.36,47.47018,19.078783
601ceca9e443a0001bcc937c,2023-03-01T08:33:52.530Z,8.10,47.361997,18.929267
6373ce7d1de963001bf57c88,2023-03-01T08:33:51.838Z,9.43,47.602859,19.002431
6080401160979a001b0310fe,2023-03-01T08:33:50.075Z,8.07,47.456662,19.159684
63f358354fbabe00074ecba3,2023-03-01T08:33:40.036Z,6.39,47.47018,19.078783
606d6cfc4393eb001c86ed57,2023-03-01T08:33:27.807Z,7.39,47.537799,19.06623
60d71dd18855dd001c7c5351,2023-03-01T08:33:27.206Z,6.59,47.417303,19.080649
63f358354fbabe00074ecba3,2023-03-01T08:33:26.910Z,6.33,47.47018,19.078783
6040d2f38ad04a001bcb356f,2023-03-01T08:33:25.297Z,7.64,47.473679,19.056018
611f76f5b09114001b548f8d,2023-03-01T08:33:24.018Z,8.93,47.504324,19.074182
609baf0325b716001cb9c8fe,2023-03-01T08:33:21.820Z,7.17,47.532085,19.07774
6079416140d969001b223803,2023-03-01T08:33:18.598Z,8.72,47.541081,19.082268
63f358354fbabe00074ecba3,2023-03-01T08:33:14.432Z,6.34,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-03-01T08:33:03.633Z,5.89,47.50262,18.94011
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:33:03.094Z,5.59,47.5026,18.9403
61a12255d85cc7001bf7fdab,2023-03-01T08:33:02.094Z,10.73,47.530403,19.281569
6353be94139d1f001b1b21fb,2023-03-01T08:33:01.931Z,6.74,47.513008,19.054063
602e90a637bfd7001b9dd490,2023-03-01T08:32:58.336Z,8.06,47.461849,19.030208
61c1093fe2a8da001b202854,2023-03-01T08:32:57.524Z,7.19,47.441326,19.16742
63f358354fbabe00074ecba3,2023-03-01T08:32:57.267Z,6.33,47.47018,19.078783
63f358354fbabe00074ecba3,2023-03-01T08:32:44.860Z,6.32,47.47018,19.078783
63c8632ad37b36000733227b,2023-03-01T08:32:44.690Z,14.41,47.516104,19.056701
609ee46125b716001c53b1fc,2023-03-01T08:32:41.971Z,15.52,47.506199,19.133976
6348fcc09b62e5001b25ac3c,2023-03-01T08:32:38.343Z,6.01,47.473804,19.013598
609bb97325b716001cbee2d3,2023-03-01T08:32:36.792Z,6.65,47.53168,19.084475
61cf17231b17b1001b17e00d,2023-03-01T08:32:33.066Z,6.91,47.593879,19.117039
63f358354fbabe00074ecba3,2023-03-01T08:32:31.826Z,6.23,47.47018,19.078783
6217b0854f7ef7001bb35b33,2023-03-01T08:32:30.404Z,7.67,47.475369,19.015587
5e41889919585f001bae8018,2023-03-01T08:32:29.568Z,10.21,47.536316,19.06253
60d596f18855dd001cc63c64,2023-03-01T08:32:28.628Z,7.17,47.543574,19.074448
5e56763a37f639001bd14bb4,2023-03-01T08:32:27.201Z,6.93,47.45692,19.016782
609b9ff825b716001cb24a76,2023-03-01T08:32:19.722Z,8.58,47.527134,19.0726
63f358354fbabe00074ecba3,2023-03-01T08:32:17.225Z,6.28,47.47018,19.078783
6012ae1a571de9001bf0de7a,2023-03-01T08:32:17.088Z,6.90,47.477996,19.035062
602d0601a79cbd001bdc5613,2023-03-01T08:32:13.805Z,9.65,47.506496,19.075401
623894cdbe6329001cb4bfe5,2023-03-01T08:32:07.389Z,6.51,47.465842,19.117917
63f358354fbabe00074ecba3,2023-03-01T08:32:03.585Z,6.27,47.47018,19.078783
633c4150ca8ac8001b7abbfc,2023-03-01T08:32:00.804Z,8.23,47.540238,19.072244
615a29387ea3fe001c5c6730,2023-03-01T08:32:00.439Z,5.80,47.50262,18.94011
615a2bcd7ea3fe001c5d77ab,2023-03-01T08:31:59.760Z,5.56,47.5026,18.9403
61a12255d85cc7001bf7fdab,2023-03-01T08:31:59.631Z,9.81,47.530403,19.281569
612f4f89157184001bdf11f5,2023-03-01T08:31:58.560Z,20.83,47.504432,19.075575
6238444bbe6329001c8e4f58,2023-03-01T08:31:55.719Z,8.13,47.486088,19.064243
602e75504dd752001b6b7de5,2023-03-01T08:31:51.918Z,9.35,47.459289,19.03473
6040c7618ad04a001bc570a9,2023-03-01T08:31:49.294Z,8.03,47.4584,19.017398
63f358354fbabe00074ecba3,2023-03-01T08:31:48.460Z,6.24,47.47018,19.078783
609ccb6225b716001c46f313,2023-03-01T08:31:41.333Z,7.94,47.474762,19.034527
5f15a1e8e8f87e001c7e0eaf,2023-03-01T08:31:41.132Z,4.96,47.447888,19.181061
6040ca7d8ad04a001bc6fd49,2023-03-01T08:31:38.369Z,6.60,47.463627,19.014867
5f4a2ed8327264001be939e6,2023-03-01T08:31:36.900Z,8.53,47.418744,19.015003
61fba00568c6fb001b8c5329,2023-03-01T08:31:36.417Z,7.79,47.504416,19.074067
63f358354fbabe00074ecba3,2023-03-01T08:31:33.950Z,6.24,47.47018,19.078783
632accb7b6658f001be047ad,2023-03-01T08:31:30.925Z,9.85,47.47023,19.166389
6355a4eddb73ef001b7c4217,2023-03-01T08:31:24.544Z,8.75,47.538966,19.087112
6391e43f698b50001ce301f2,2023-03-01T08:31:24.247Z,12.52,47.50145,19.148263
618ebe57e30ca5001b8f335d,2023-03-01T08:31:23.686Z,8.23,47.406479,19.187427
6040f4368ad04a001bdbe3c8,2023-03-01T08:31:22.467Z,8.89,47.480862,19.023965
5fee0624576ab7001ccf57c5,2023-03-01T08:31:22.390Z,6.51,47.522679,19.106484
6391c79670c7ae001b0e1988,2023-03-01T08:31:21.775Z,6.44,47.479865,19.078794
6080401160979a001b0310fe,2023-03-01T08:31:21.548Z,7.93,47.456662,19.159684
