sensorId,createdAt,value,lat,lon
5f2d23b010db48001b1e0498,2023-03-02T17:35:46.730Z,0.00,47.479936,19.216772
60b641a6df2a7b001b5be9b6,2023-03-02T17:35:46.622Z,11.63,47.492259,19.071309
5cbb4a4a815d52001ab980f9,2023-03-02T17:35:46.302Z,1.77,47.525798,19.116246
63f358354fbabe00074ecba4,2023-03-02T17:35:44.872Z,17.35,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-02T17:35:32.287Z,17.92,47.47018,19.078783
5e56763a37f639001bd14bb5,2023-03-02T17:35:27.872Z,21.85,47.45692,19.016782
61b0ecbd4940cc001c8ddd9d,2023-03-02T17:35:23.598Z,17.05,47.513571,19.217218
618ebe57e30ca5001b8f335e,2023-03-02T17:35:22.124Z,0.20,47.406479,19.187427
61fba00568c6fb001b8c532a,2023-03-02T17:35:15.815Z,12.35,47.504416,19.074067
61a12255d85cc7001bf7fdac,2023-03-02T17:35:15.327Z,28.95,47.530403,19.281569
6040d2f38ad04a001bcb3570,2023-03-02T17:35:11.247Z,11.55,47.473679,19.056018
6230f21dbe6329001cfe8ac2,2023-03-02T17:35:11.205Z,18.73,47.489133,19.090875
5e41889919585f001bae8019,2023-03-02T17:35:09.097Z,9.57,47.536316,19.06253
621caa2245db71001b26beb0,2023-03-02T17:35:08.038Z,11.35,47.504823,19.024884
6040ca7d8ad04a001bc6fd4a,2023-03-02T17:35:04.285Z,15.60,47.463627,19.014867
63f358354fbabe00074ecba4,2023-03-02T17:35:02.944Z,18.00,47.47018,19.078783
60c4dad1e650df001cc4978d,2023-03-02T17:35:01.385Z,14.77,47.599754,19.241991
5f4a2ed8327264001be939e7,2023-03-02T17:34:57.056Z,12.15,47.418744,19.015003
601ceca9e443a0001bcc937d,2023-03-02T17:34:56.714Z,18.58,47.361997,18.929267
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:34:55.754Z,10.65,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-02T17:34:48.706Z,17.65,47.47018,19.078783
633c4150ca8ac8001b7abbfd,2023-03-02T17:34:46.860Z,9.23,47.540238,19.072244
6080401160979a001b0310ff,2023-03-02T17:34:46.266Z,11.00,47.456662,19.159684
611f76f5b09114001b548f8e,2023-03-02T17:34:35.233Z,15.30,47.504324,19.074182
63f358354fbabe00074ecba4,2023-03-02T17:34:34.762Z,17.60,47.47018,19.078783
632accb7b6658f001be047ae,2023-03-02T17:34:31.355Z,11.73,47.47023,19.166389
6377557a9b1ef5001b1e6afb,2023-03-02T17:34:31.280Z,18.55,47.494357,19.274236
61cf17231b17b1001b17e00e,2023-03-02T17:34:28.466Z,7.80,47.593879,19.117039
63f358354fbabe00074ecba4,2023-03-02T17:34:20.966Z,18.40,47.47018,19.078783
6391c79670c7ae001b0e1989,2023-03-02T17:34:14.819Z,9.70,47.479865,19.078794
61a12255d85cc7001bf7fdac,2023-03-02T17:34:12.154Z,15.27,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-02T17:34:07.631Z,18.50,47.47018,19.078783
63e39c28880265000751e48f,2023-03-02T17:33:57.798Z,8.27,47.55391,18.960314
6348fcc09b62e5001b25ac3d,2023-03-02T17:33:56.379Z,9.32,47.473804,19.013598
60d71dd18855dd001c7c5352,2023-03-02T17:33:54.975Z,7.95,47.417303,19.080649
63f358354fbabe00074ecba4,2023-03-02T17:33:54.572Z,17.48,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:33:52.250Z,11.02,47.5026,18.9403
6238444bbe6329001c8e4f59,2023-03-02T17:33:51.843Z,10.63,47.486088,19.064243
6353be94139d1f001b1b21fc,2023-03-02T17:33:48.415Z,11.50,47.513008,19.054063
606d6cfc4393eb001c86ed58,2023-03-02T17:33:45.695Z,5.12,47.537799,19.06623
6217b0854f7ef7001bb35b34,2023-03-02T17:33:44.002Z,0.20,47.475369,19.015587
63c8632ad37b36000733227c,2023-03-02T17:33:43.766Z,7.73,47.516104,19.056701
60b641a6df2a7b001b5be9b6,2023-03-02T17:33:42.874Z,10.98,47.492259,19.071309
609ee46125b716001c53b1fd,2023-03-02T17:33:42.871Z,5.30,47.506199,19.133976
6040c7618ad04a001bc570aa,2023-03-02T17:33:42.031Z,11.73,47.4584,19.017398
63f358354fbabe00074ecba4,2023-03-02T17:33:40.111Z,16.90,47.47018,19.078783
61c1093fe2a8da001b202855,2023-03-02T17:33:37.844Z,2.03,47.441326,19.16742
6391e43f698b50001ce301f3,2023-03-02T17:33:30.259Z,8.27,47.50145,19.148263
5fee0624576ab7001ccf57c6,2023-03-02T17:33:26.934Z,6.85,47.522679,19.106484
6373ce7d1de963001bf57c89,2023-03-02T17:33:22.640Z,4.60,47.602859,19.002431
63f358354fbabe00074ecba4,2023-03-02T17:33:21.788Z,16.90,47.47018,19.078783
631afd6d46ccc3001c8ef336,2023-03-02T17:33:20.612Z,3.58,47.479801,19.237003
5f2d23b010db48001b1e0498,2023-03-02T17:33:18.544Z,0.00,47.479936,19.216772
5cbb4a4a815d52001ab980f9,2023-03-02T17:33:18.366Z,2.47,47.525798,19.116246
61a12255d85cc7001bf7fdac,2023-03-02T17:33:09.769Z,15.48,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-02T17:33:08.003Z,17.25,47.47018,19.078783
5e56763a37f639001bd14bb5,2023-03-02T17:33:01.292Z,18.45,47.45692,19.016782
6355a4eddb73ef001b7c4218,2023-03-02T17:32:59.123Z,9.90,47.538966,19.087112
61b0ecbd4940cc001c8ddd9d,2023-03-02T17:32:54.645Z,16.52,47.513571,19.217218
618ebe57e30ca5001b8f335e,2023-03-02T17:32:54.000Z,0.28,47.406479,19.187427
63f358354fbabe00074ecba4,2023-03-02T17:32:52.414Z,17.20,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:32:48.839Z,11.00,47.5026,18.9403
623894cdbe6329001cb4bfe6,2023-03-02T17:32:48.664Z,0.30,47.465842,19.117917
6346b8ea06f5f7001b77b65a,2023-03-02T17:32:45.345Z,4.33,47.565538,19.086423
6230f21dbe6329001cfe8ac2,2023-03-02T17:32:41.258Z,20.38,47.489133,19.090875
5e41889919585f001bae8019,2023-03-02T17:32:40.580Z,8.80,47.536316,19.06253
621caa2245db71001b26beb0,2023-03-02T17:32:39.851Z,11.40,47.504823,19.024884
63f358354fbabe00074ecba4,2023-03-02T17:32:38.701Z,16.88,47.47018,19.078783
5f4a2ed8327264001be939e7,2023-03-02T17:32:30.414Z,12.15,47.418744,19.015003
601ceca9e443a0001bcc937d,2023-03-02T17:32:29.541Z,16.67,47.361997,18.929267
61a47f514a7833001b5191c7,2023-03-02T17:32:28.288Z,11.45,47.505968,19.158086
63550a8b817d12001b4f5d01,2023-03-02T17:32:27.363Z,0.80,47.542127,19.0895
63f358354fbabe00074ecba4,2023-03-02T17:32:23.715Z,16.33,47.47018,19.078783
6080401160979a001b0310ff,2023-03-02T17:32:19.055Z,11.20,47.456662,19.159684
61fba00568c6fb001b8c532a,2023-03-02T17:32:12.058Z,12.55,47.504416,19.074067
63f358354fbabe00074ecba4,2023-03-02T17:32:09.925Z,17.20,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-02T17:32:06.678Z,18.00,47.530403,19.281569
6040d2f38ad04a001bcb3570,2023-03-02T17:32:05.556Z,13.70,47.473679,19.056018
6040ca7d8ad04a001bc6fd4a,2023-03-02T17:32:00.862Z,14.63,47.463627,19.014867
60c4dad1e650df001cc4978d,2023-03-02T17:31:59.116Z,13.25,47.599754,19.241991
63f358354fbabe00074ecba4,2023-03-02T17:31:55.485Z,17.88,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:31:44.286Z,10.25,47.5026,18.9403
633c4150ca8ac8001b7abbfd,2023-03-02T17:31:42.824Z,8.70,47.540238,19.072244
60b641a6df2a7b001b5be9b6,2023-03-02T17:31:40.041Z,12.10,47.492259,19.071309
63f358354fbabe00074ecba4,2023-03-02T17:31:38.100Z,17.65,47.47018,19.078783
611f76f5b09114001b548f8e,2023-03-02T17:31:32.457Z,15.85,47.504324,19.074182
6348fcc09b62e5001b25ac3d,2023-03-02T17:31:28.905Z,7.80,47.473804,19.013598
6377557a9b1ef5001b1e6afb,2023-03-02T17:31:26.766Z,18.25,47.494357,19.274236
632accb7b6658f001be047ae,2023-03-02T17:31:25.207Z,11.05,47.47023,19.166389
63f358354fbabe00074ecba4,2023-03-02T17:31:17.668Z,16.88,47.47018,19.078783
6217b0854f7ef7001bb35b34,2023-03-02T17:31:16.359Z,0.15,47.475369,19.015587
609ee46125b716001c53b1fd,2023-03-02T17:31:13.432Z,4.93,47.506199,19.133976
6391c79670c7ae001b0e1989,2023-03-02T17:31:10.747Z,10.68,47.479865,19.078794
61a12255d85cc7001bf7fdac,2023-03-02T17:31:04.584Z,19.62,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-02T17:31:02.979Z,16.65,47.47018,19.078783
5fee0624576ab7001ccf57c6,2023-03-02T17:30:59.552Z,9.20,47.522679,19.106484
63e39c28880265000751e48f,2023-03-02T17:30:56.128Z,7.95,47.55391,18.960314
6373ce7d1de963001bf57c89,2023-03-02T17:30:54.984Z,4.00,47.602859,19.002431
5f2d23b010db48001b1e0498,2023-03-02T17:30:51.512Z,4.00,47.479936,19.216772
60d71dd18855dd001c7c5352,2023-03-02T17:30:51.423Z,6.90,47.417303,19.080649
5cbb4a4a815d52001ab980f9,2023-03-02T17:30:50.768Z,1.97,47.525798,19.116246
63f358354fbabe00074ecba4,2023-03-02T17:30:48.268Z,17.48,47.47018,19.078783
6353be94139d1f001b1b21fc,2023-03-02T17:30:46.070Z,10.90,47.513008,19.054063
606d6cfc4393eb001c86ed58,2023-03-02T17:30:42.953Z,5.47,47.537799,19.06623
63c8632ad37b36000733227c,2023-03-02T17:30:40.796Z,9.98,47.516104,19.056701
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:30:40.300Z,10.43,47.5026,18.9403
6040c7618ad04a001bc570aa,2023-03-02T17:30:39.707Z,13.40,47.4584,19.017398
6238444bbe6329001c8e4f59,2023-03-02T17:30:37.089Z,10.13,47.486088,19.064243
5e56763a37f639001bd14bb5,2023-03-02T17:30:34.465Z,20.27,47.45692,19.016782
63f358354fbabe00074ecba4,2023-03-02T17:30:33.699Z,17.35,47.47018,19.078783
61c1093fe2a8da001b202855,2023-03-02T17:30:33.263Z,2.65,47.441326,19.16742
6391e43f698b50001ce301f3,2023-03-02T17:30:28.047Z,7.60,47.50145,19.148263
618ebe57e30ca5001b8f335e,2023-03-02T17:30:27.319Z,0.20,47.406479,19.187427
61b0ecbd4940cc001c8ddd9d,2023-03-02T17:30:24.961Z,16.90,47.513571,19.217218
63f358354fbabe00074ecba4,2023-03-02T17:30:20.090Z,17.63,47.47018,19.078783
631afd6d46ccc3001c8ef336,2023-03-02T17:30:18.338Z,3.60,47.479801,19.237003
6230f21dbe6329001cfe8ac2,2023-03-02T17:30:12.574Z,19.60,47.489133,19.090875
621caa2245db71001b26beb0,2023-03-02T17:30:12.466Z,10.35,47.504823,19.024884
63f358354fbabe00074ecba4,2023-03-02T17:30:06.170Z,18.63,47.47018,19.078783
601ceca9e443a0001bcc937d,2023-03-02T17:30:02.126Z,21.45,47.361997,18.929267
61a12255d85cc7001bf7fdac,2023-03-02T17:30:01.398Z,24.20,47.530403,19.281569
6080401160979a001b0310ff,2023-03-02T17:29:52.265Z,10.90,47.456662,19.159684
63f358354fbabe00074ecba4,2023-03-02T17:29:50.330Z,18.60,47.47018,19.078783
6346b8ea06f5f7001b77b65a,2023-03-02T17:29:42.559Z,3.42,47.565538,19.086423
623894cdbe6329001cb4bfe6,2023-03-02T17:29:39.684Z,0.43,47.465842,19.117917
60b641a6df2a7b001b5be9b6,2023-03-02T17:29:37.302Z,10.93,47.492259,19.071309
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:29:36.376Z,10.10,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-02T17:29:35.292Z,17.95,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-02T17:29:22.189Z,17.88,47.47018,19.078783
61fba00568c6fb001b8c532a,2023-03-02T17:29:09.650Z,11.27,47.504416,19.074067
63f358354fbabe00074ecba4,2023-03-02T17:29:07.883Z,17.63,47.47018,19.078783
61a47f514a7833001b5191c7,2023-03-02T17:29:04.130Z,11.68,47.505968,19.158086
6040d2f38ad04a001bcb3570,2023-03-02T17:29:03.240Z,13.15,47.473679,19.056018
6348fcc09b62e5001b25ac3d,2023-03-02T17:29:01.226Z,8.23,47.473804,19.013598
61a12255d85cc7001bf7fdac,2023-03-02T17:28:59.380Z,36.03,47.530403,19.281569
6040ca7d8ad04a001bc6fd4a,2023-03-02T17:28:58.622Z,14.80,47.463627,19.014867
60c4dad1e650df001cc4978d,2023-03-02T17:28:56.567Z,13.73,47.599754,19.241991
63f358354fbabe00074ecba4,2023-03-02T17:28:55.083Z,17.38,47.47018,19.078783
6217b0854f7ef7001bb35b34,2023-03-02T17:28:48.749Z,0.30,47.475369,19.015587
609ee46125b716001c53b1fd,2023-03-02T17:28:44.971Z,5.82,47.506199,19.133976
63f358354fbabe00074ecba4,2023-03-02T17:28:41.909Z,17.55,47.47018,19.078783
633c4150ca8ac8001b7abbfd,2023-03-02T17:28:39.377Z,8.43,47.540238,19.072244
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:28:32.437Z,10.10,47.5026,18.9403
5fee0624576ab7001ccf57c6,2023-03-02T17:28:31.404Z,9.00,47.522679,19.106484
611f76f5b09114001b548f8e,2023-03-02T17:28:29.337Z,14.82,47.504324,19.074182
63f358354fbabe00074ecba4,2023-03-02T17:28:28.399Z,18.20,47.47018,19.078783
6373ce7d1de963001bf57c89,2023-03-02T17:28:27.485Z,3.80,47.602859,19.002431
6377557a9b1ef5001b1e6afb,2023-03-02T17:28:24.626Z,18.47,47.494357,19.274236
5f2d23b010db48001b1e0498,2023-03-02T17:28:24.164Z,80.00,47.479936,19.216772
5cbb4a4a815d52001ab980f9,2023-03-02T17:28:23.737Z,3.07,47.525798,19.116246
632accb7b6658f001be047ae,2023-03-02T17:28:22.725Z,10.52,47.47023,19.166389
63f358354fbabe00074ecba4,2023-03-02T17:28:15.929Z,18.35,47.47018,19.078783
6391c79670c7ae001b0e1989,2023-03-02T17:28:07.464Z,9.77,47.479865,19.078794
5e56763a37f639001bd14bb5,2023-03-02T17:28:07.448Z,20.25,47.45692,19.016782
63f358354fbabe00074ecba4,2023-03-02T17:28:03.070Z,18.35,47.47018,19.078783
618ebe57e30ca5001b8f335e,2023-03-02T17:28:00.616Z,0.10,47.406479,19.187427
61a12255d85cc7001bf7fdac,2023-03-02T17:27:57.480Z,18.70,47.530403,19.281569
61b0ecbd4940cc001c8ddd9d,2023-03-02T17:27:55.991Z,16.25,47.513571,19.217218
6355a4eddb73ef001b7c4218,2023-03-02T17:27:54.617Z,8.10,47.538966,19.087112
63e39c28880265000751e48f,2023-03-02T17:27:54.443Z,8.60,47.55391,18.960314
63f358354fbabe00074ecba4,2023-03-02T17:27:50.467Z,18.08,47.47018,19.078783
60d71dd18855dd001c7c5352,2023-03-02T17:27:48.081Z,8.15,47.417303,19.080649
5e41889919585f001bae8019,2023-03-02T17:27:46.084Z,8.13,47.536316,19.06253
6230f21dbe6329001cfe8ac2,2023-03-02T17:27:41.882Z,19.38,47.489133,19.090875
621caa2245db71001b26beb0,2023-03-02T17:27:40.790Z,9.15,47.504823,19.024884
6353be94139d1f001b1b21fc,2023-03-02T17:27:40.086Z,9.70,47.513008,19.054063
606d6cfc4393eb001c86ed58,2023-03-02T17:27:37.550Z,4.82,47.537799,19.06623
63f358354fbabe00074ecba4,2023-03-02T17:27:37.376Z,18.05,47.47018,19.078783
63c8632ad37b36000733227c,2023-03-02T17:27:37.305Z,7.60,47.516104,19.056701
6040c7618ad04a001bc570aa,2023-03-02T17:27:35.694Z,12.15,47.4584,19.017398
601ceca9e443a0001bcc937d,2023-03-02T17:27:34.702Z,20.50,47.361997,18.929267
60b641a6df2a7b001b5be9b6,2023-03-02T17:27:33.913Z,11.12,47.492259,19.071309
61c1093fe2a8da001b202855,2023-03-02T17:27:28.555Z,2.60,47.441326,19.16742
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:27:27.595Z,10.02,47.5026,18.9403
6391e43f698b50001ce301f3,2023-03-02T17:27:25.082Z,7.50,47.50145,19.148263
6238444bbe6329001c8e4f59,2023-03-02T17:27:24.968Z,11.55,47.486088,19.064243
6080401160979a001b0310ff,2023-03-02T17:27:24.613Z,12.40,47.456662,19.159684
63550a8b817d12001b4f5d01,2023-03-02T17:27:24.200Z,0.35,47.542127,19.0895
63f358354fbabe00074ecba4,2023-03-02T17:27:19.078Z,17.40,47.47018,19.078783
631afd6d46ccc3001c8ef336,2023-03-02T17:27:10.706Z,3.25,47.479801,19.237003
61a12255d85cc7001bf7fdac,2023-03-02T17:26:55.439Z,12.30,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-02T17:26:52.223Z,17.65,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-02T17:26:39.192Z,18.10,47.47018,19.078783
6346b8ea06f5f7001b77b65a,2023-03-02T17:26:38.094Z,6.28,47.565538,19.086423
623894cdbe6329001cb4bfe6,2023-03-02T17:26:30.983Z,0.20,47.465842,19.117917
63f358354fbabe00074ecba4,2023-03-02T17:26:26.698Z,17.80,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:26:23.557Z,9.52,47.5026,18.9403
6217b0854f7ef7001bb35b34,2023-03-02T17:26:21.160Z,0.57,47.475369,19.015587
609ee46125b716001c53b1fd,2023-03-02T17:26:16.487Z,4.97,47.506199,19.133976
63f358354fbabe00074ecba4,2023-03-02T17:26:12.300Z,17.50,47.47018,19.078783
61fba00568c6fb001b8c532a,2023-03-02T17:26:07.042Z,10.60,47.504416,19.074067
5fee0624576ab7001ccf57c6,2023-03-02T17:26:04.157Z,8.85,47.522679,19.106484
6040d2f38ad04a001bcb3570,2023-03-02T17:26:00.466Z,10.85,47.473679,19.056018
6373ce7d1de963001bf57c89,2023-03-02T17:26:00.130Z,4.00,47.602859,19.002431
5f2d23b010db48001b1e0498,2023-03-02T17:25:56.506Z,0.00,47.479936,19.216772
6040ca7d8ad04a001bc6fd4a,2023-03-02T17:25:56.161Z,14.75,47.463627,19.014867
5cbb4a4a815d52001ab980f9,2023-03-02T17:25:56.133Z,3.33,47.525798,19.116246
63f358354fbabe00074ecba4,2023-03-02T17:25:55.875Z,17.95,47.47018,19.078783
60c4dad1e650df001cc4978d,2023-03-02T17:25:54.380Z,13.57,47.599754,19.241991
61a12255d85cc7001bf7fdac,2023-03-02T17:25:52.890Z,13.88,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-02T17:25:43.484Z,17.50,47.47018,19.078783
61a47f514a7833001b5191c7,2023-03-02T17:25:42.452Z,10.73,47.505968,19.158086
5e56763a37f639001bd14bb5,2023-03-02T17:25:40.819Z,19.40,47.45692,19.016782
633c4150ca8ac8001b7abbfd,2023-03-02T17:25:36.472Z,7.40,47.540238,19.072244
618ebe57e30ca5001b8f335e,2023-03-02T17:25:33.950Z,0.55,47.406479,19.187427
60b641a6df2a7b001b5be9b6,2023-03-02T17:25:31.281Z,10.18,47.492259,19.071309
63f358354fbabe00074ecba4,2023-03-02T17:25:30.379Z,17.02,47.47018,19.078783
61b0ecbd4940cc001c8ddd9d,2023-03-02T17:25:27.641Z,17.60,47.513571,19.217218
611f76f5b09114001b548f8e,2023-03-02T17:25:26.612Z,14.00,47.504324,19.074182
6377557a9b1ef5001b1e6afb,2023-03-02T17:25:22.514Z,16.70,47.494357,19.274236
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:25:20.571Z,10.25,47.5026,18.9403
632accb7b6658f001be047ae,2023-03-02T17:25:20.056Z,10.57,47.47023,19.166389
63f358354fbabe00074ecba4,2023-03-02T17:25:17.758Z,17.33,47.47018,19.078783
5e41889919585f001bae8019,2023-03-02T17:25:16.761Z,8.45,47.536316,19.06253
621caa2245db71001b26beb0,2023-03-02T17:25:14.222Z,9.68,47.504823,19.024884
6230f21dbe6329001cfe8ac2,2023-03-02T17:25:12.354Z,18.67,47.489133,19.090875
601ceca9e443a0001bcc937d,2023-03-02T17:25:07.562Z,24.77,47.361997,18.929267
6391c79670c7ae001b0e1989,2023-03-02T17:25:04.729Z,10.82,47.479865,19.078794
63f358354fbabe00074ecba4,2023-03-02T17:25:03.531Z,18.02,47.47018,19.078783
63e39c28880265000751e48f,2023-03-02T17:24:52.816Z,9.57,47.55391,18.960314
61a12255d85cc7001bf7fdac,2023-03-02T17:24:50.439Z,12.50,47.530403,19.281569
6080401160979a001b0310ff,2023-03-02T17:24:47.662Z,11.30,47.456662,19.159684
63f358354fbabe00074ecba4,2023-03-02T17:24:46.934Z,17.83,47.47018,19.078783
60d71dd18855dd001c7c5352,2023-03-02T17:24:44.653Z,8.95,47.417303,19.080649
6353be94139d1f001b1b21fc,2023-03-02T17:24:34.724Z,10.07,47.513008,19.054063
606d6cfc4393eb001c86ed58,2023-03-02T17:24:34.629Z,5.00,47.537799,19.06623
63c8632ad37b36000733227c,2023-03-02T17:24:34.280Z,7.97,47.516104,19.056701
6040c7618ad04a001bc570aa,2023-03-02T17:24:33.544Z,11.00,47.4584,19.017398
63f358354fbabe00074ecba4,2023-03-02T17:24:32.951Z,17.50,47.47018,19.078783
61c1093fe2a8da001b202855,2023-03-02T17:24:25.589Z,3.15,47.441326,19.16742
63f358354fbabe00074ecba4,2023-03-02T17:24:20.545Z,17.65,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:24:16.022Z,10.93,47.5026,18.9403
6391e43f698b50001ce301f3,2023-03-02T17:24:15.415Z,8.05,47.50145,19.148263
6238444bbe6329001c8e4f59,2023-03-02T17:24:10.737Z,10.55,47.486088,19.064243
63f358354fbabe00074ecba4,2023-03-02T17:24:05.493Z,17.83,47.47018,19.078783
631afd6d46ccc3001c8ef336,2023-03-02T17:24:02.927Z,3.35,47.479801,19.237003
6217b0854f7ef7001bb35b34,2023-03-02T17:23:53.545Z,0.70,47.475369,19.015587
63f358354fbabe00074ecba4,2023-03-02T17:23:48.819Z,17.23,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-02T17:23:48.486Z,12.75,47.530403,19.281569
609ee46125b716001c53b1fd,2023-03-02T17:23:48.051Z,5.55,47.506199,19.133976
5fee0624576ab7001ccf57c6,2023-03-02T17:23:37.098Z,8.43,47.522679,19.106484
63f358354fbabe00074ecba4,2023-03-02T17:23:35.854Z,16.98,47.47018,19.078783
6346b8ea06f5f7001b77b65a,2023-03-02T17:23:32.941Z,7.07,47.565538,19.086423
6373ce7d1de963001bf57c89,2023-03-02T17:23:32.417Z,4.25,47.602859,19.002431
5cbb4a4a815d52001ab980f9,2023-03-02T17:23:28.644Z,3.27,47.525798,19.116246
60b641a6df2a7b001b5be9b6,2023-03-02T17:23:28.382Z,10.07,47.492259,19.071309
5f2d23b010db48001b1e0498,2023-03-02T17:23:27.891Z,0.00,47.479936,19.216772
623894cdbe6329001cb4bfe6,2023-03-02T17:23:22.257Z,0.20,47.465842,19.117917
63f358354fbabe00074ecba4,2023-03-02T17:23:20.423Z,17.60,47.47018,19.078783
5e56763a37f639001bd14bb5,2023-03-02T17:23:14.205Z,18.30,47.45692,19.016782
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:23:12.875Z,10.02,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-02T17:23:07.447Z,17.65,47.47018,19.078783
618ebe57e30ca5001b8f335e,2023-03-02T17:23:07.324Z,0.20,47.406479,19.187427
61fba00568c6fb001b8c532a,2023-03-02T17:23:04.678Z,10.43,47.504416,19.074067
6040d2f38ad04a001bcb3570,2023-03-02T17:22:58.192Z,11.30,47.473679,19.056018
61b0ecbd4940cc001c8ddd9d,2023-03-02T17:22:55.166Z,18.02,47.513571,19.217218
63f358354fbabe00074ecba4,2023-03-02T17:22:54.702Z,17.70,47.47018,19.078783
6040ca7d8ad04a001bc6fd4a,2023-03-02T17:22:53.680Z,14.27,47.463627,19.014867
6348fcc09b62e5001b25ac3d,2023-03-02T17:22:53.661Z,7.78,47.473804,19.013598
6355a4eddb73ef001b7c4218,2023-03-02T17:22:51.906Z,7.35,47.538966,19.087112
60c4dad1e650df001cc4978d,2023-03-02T17:22:51.444Z,15.48,47.599754,19.241991
5e41889919585f001bae8019,2023-03-02T17:22:48.098Z,7.28,47.536316,19.06253
621caa2245db71001b26beb0,2023-03-02T17:22:47.276Z,9.52,47.504823,19.024884
61a12255d85cc7001bf7fdac,2023-03-02T17:22:45.605Z,12.27,47.530403,19.281569
6230f21dbe6329001cfe8ac2,2023-03-02T17:22:42.829Z,19.17,47.489133,19.090875
63f358354fbabe00074ecba4,2023-03-02T17:22:41.632Z,16.92,47.47018,19.078783
601ceca9e443a0001bcc937d,2023-03-02T17:22:39.809Z,33.70,47.361997,18.929267
633c4150ca8ac8001b7abbfd,2023-03-02T17:22:33.930Z,6.25,47.540238,19.072244
63f358354fbabe00074ecba4,2023-03-02T17:22:28.514Z,17.23,47.47018,19.078783
611f76f5b09114001b548f8e,2023-03-02T17:22:23.086Z,14.60,47.504324,19.074182
6080401160979a001b0310ff,2023-03-02T17:22:21.132Z,10.20,47.456662,19.159684
6377557a9b1ef5001b1e6afb,2023-03-02T17:22:19.925Z,15.07,47.494357,19.274236
61a47f514a7833001b5191c7,2023-03-02T17:22:18.489Z,10.57,47.505968,19.158086
632accb7b6658f001be047ae,2023-03-02T17:22:17.530Z,10.50,47.47023,19.166389
63f358354fbabe00074ecba4,2023-03-02T17:22:14.823Z,17.80,47.47018,19.078783
63550a8b817d12001b4f5d01,2023-03-02T17:22:09.629Z,0.43,47.542127,19.0895
615a2bcd7ea3fe001c5d77ac,2023-03-02T17:22:07.653Z,9.23,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-02T17:22:01.175Z,18.13,47.47018,19.078783
6391c79670c7ae001b0e1989,2023-03-02T17:22:00.748Z,9.27,47.479865,19.078794
5f4a2ed8327264001be939e7,2023-03-02T17:21:58.350Z,12.02,47.418744,19.015003
63e39c28880265000751e48f,2023-03-02T17:21:51.185Z,8.02,47.55391,18.960314
63f358354fbabe00074ecba4,2023-03-02T17:21:46.292Z,17.27,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-02T17:21:43.736Z,12.18,47.530403,19.281569
60d71dd18855dd001c7c5352,2023-03-02T17:21:37.832Z,9.55,47.417303,19.080649
63f358354fbabe00074ecba4,2023-03-02T17:21:32.933Z,17.33,47.47018,19.078783
6353be94139d1f001b1b21fc,2023-03-02T17:21:31.280Z,9.77,47.513008,19.054063
63c8632ad37b36000733227c,2023-03-02T17:21:31.227Z,7.40,47.516104,19.056701
606d6cfc4393eb001c86ed58,2023-03-02T17:21:31.094Z,4.28,47.537799,19.06623
6040c7618ad04a001bc570aa,2023-03-02T17:21:29.844Z,11.20,47.4584,19.017398
6217b0854f7ef7001bb35b34,2023-03-02T17:21:25.871Z,0.60,47.475369,19.015587
60b641a6df2a7b001b5be9b6,2023-03-02T17:21:24.842Z,10.85,47.492259,19.071309
61c1093fe2a8da001b202855,2023-03-02T17:21:21.997Z,5.50,47.441326,19.16742
63f358354fbabe00074ecba4,2023-03-02T17:21:19.724Z,17.55,47.47018,19.078783
609ee46125b716001c53b1fd,2023-03-02T17:21:17.916Z,5.40,47.506199,19.133976
6391e43f698b50001ce301f3,2023-03-02T17:21:13.127Z,7.47,47.50145,19.148263
5fee0624576ab7001ccf57c6,2023-03-02T17:21:09.278Z,7.80,47.522679,19.106484
